borvidek,borregio,variety,variety_en,period,scenario,huglin_mean,winkler_mean,frost_days_mean,heat_days_mean,huglin_score,winkler_ok,frost_score,heat_score,suitability,limiting_factor,colour,confidence,in_principal_varieties,delta_vs_1991_2020
Neszmélyi,Felső-Pannon,Zefír,Zefir,2081-2100,rcp85,2695.3826,2174.7588,3.2,18.0,0.61274976,False,1.0,0.61538464,0.28280756,winkler,white,low,False,-0.33248904
Neszmélyi,Felső-Pannon,Zeus,Zeus,2081-2100,rcp85,2695.3826,2174.7588,3.2,18.0,0.61274976,False,1.0,0.61538464,0.28280756,winkler,white,low,False,-0.33248904
Neszmélyi,Felső-Pannon,Nektár,Nektar,2081-2100,rcp85,2695.3826,2174.7588,3.2,18.0,0.61274976,False,1.0,0.61538464,0.28280756,winkler,white,low,False,-0.33248904
Neszmélyi,Felső-Pannon,Rózsakő,Rozsako,2081-2100,rcp85,2695.3826,2174.7588,3.2,18.0,0.43154135,False,1.0,0.5,0.16182801,winkler,white,low,False,-0.4849843
Neszmélyi,Felső-Pannon,Vulcanus,Vulcanus,2081-2100,rcp85,2695.3826,2174.7588,3.2,18.0,0.61274976,False,1.0,0.61538464,0.28280756,winkler,white,low,False,-0.33248904
Neszmélyi,Felső-Pannon,Blauburger,Blauburger,2081-2100,rcp85,2695.3826,2174.7588,3.2,18.0,0.87133086,True,1.0,0.875,0.7624145,huglin,red,low,False,0.18602848
Neszmélyi,Felső-Pannon,Turán,Turan,2081-2100,rcp85,2695.3826,2174.7588,3.2,18.0,0.9143637,True,1.0,1.0,0.9143637,huglin,red,low,False,0.3582632
Neszmélyi,Felső-Pannon,Menoire,Menoire,2081-2100,rcp85,2695.3826,2174.7588,3.2,18.0,0.8739247,True,1.0,0.8,0.6991398,heat,red,low,False,0.35649198
Neszmélyi,Felső-Pannon,Bíborkadarka,Biborkadarka,2081-2100,rcp85,2695.3826,2174.7588,3.2,18.0,0.9277193,True,1.0,1.0,0.9277193,huglin,red,low,False,0.7618329
Neszmélyi,Felső-Pannon,Alibernet,Alibernet,2081-2100,rcp85,2695.3826,2174.7588,3.2,18.0,0.9645739,True,1.0,1.0,0.9645739,huglin,red,low,False,0.7986875
Neszmélyi,Felső-Pannon,Aletta,Aletta,2081-2100,rcp85,2695.3826,2174.7588,3.2,18.0,0.8691303,True,1.0,1.0,0.8691303,huglin,white,low,False,0.1966803
Neszmélyi,Felső-Pannon,Zalagyöngye,Zalagyongye,2081-2100,rcp85,2695.3826,2174.7588,3.2,18.0,0.49132118,False,1.0,0.61538464,0.22676362,winkler,white,low,False,-0.5331317
Neszmélyi,Felső-Pannon,Chasselas,Chasselas,2081-2100,rcp85,2695.3826,2174.7588,3.2,18.0,0.3698926,False,1.0,0.5,0.13870972,winkler,white,low,False,-0.53618526
Neszmélyi,Felső-Pannon,Sémillon,Semillon,2081-2100,rcp85,2695.3826,2174.7588,3.2,18.0,0.8500493,True,1.0,0.8,0.68003947,heat,white,low,False,0.1978803
Neszmélyi,Felső-Pannon,Auxerrois,Auxerrois,2081-2100,rcp85,2695.3826,2174.7588,3.2,18.0,0.61274976,False,1.0,0.61538464,0.28280756,winkler,white,low,False,-0.33248904
Neszmélyi,Felső-Pannon,Gamay,Gamay,2081-2100,rcp85,2695.3826,2174.7588,3.2,18.0,0.8500493,True,1.0,0.8,0.68003947,heat,red,low,False,0.1978803
Neszmélyi,Felső-Pannon,Malbec,Malbec,2081-2100,rcp85,2695.3826,2174.7588,3.2,18.0,0.9277193,True,1.0,1.0,0.9277193,huglin,red,low,False,0.8050721
Neszmélyi,Felső-Pannon,Tannat,Tannat,2081-2100,rcp85,2695.3826,2174.7588,3.2,18.0,0.9645739,True,1.0,1.0,0.9645739,huglin,red,low,False,0.84192675
Neszmélyi,Felső-Pannon,Sagrantino,Sagrantino,2081-2100,rcp85,2695.3826,2174.7588,3.2,18.0,0.9962671,True,1.0,1.0,0.9962671,huglin,red,low,False,0.9962671
Neszmélyi,Felső-Pannon,Mészikadar,Meszikadar,2081-2100,rcp85,2695.3826,2174.7588,3.2,18.0,0.8739247,True,1.0,1.0,0.8739247,huglin,red,low,False,0.5312769
Pannonhalmi,Felső-Pannon,Furmint,Furmint,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.82334703,True,1.0,0.84062505,0.69212615,huglin,white,medium,False,0.06968641
Pannonhalmi,Felső-Pannon,Hárslevelű,Harslevelu,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.7104338,True,1.0,0.6750001,0.47954285,heat,white,medium,False,-0.15132755
Pannonhalmi,Felső-Pannon,Sárgamuskotály,Yellow Muscat / Muscat Lunel,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.6904957,False,1.0,0.45416674,0.23520015,winkler,white,low,False,-0.37763697
Pannonhalmi,Felső-Pannon,Kabar,Kabar,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.7104338,True,1.0,0.6750001,0.47954285,heat,white,low,False,-0.15132755
Pannonhalmi,Felső-Pannon,Zéta,Zeta,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.7104338,True,1.0,0.6750001,0.47954285,heat,white,low,False,-0.15132755
Pannonhalmi,Felső-Pannon,Kövérszőlő,Koverszolo,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.7104338,True,1.0,0.6750001,0.47954285,heat,white,low,False,-0.15132755
Pannonhalmi,Felső-Pannon,Olaszrizling,Welschriesling / Olaszrizling,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.5690672,False,1.0,0.45416674,0.19383854,winkler,white,high,True,-0.75309634
Pannonhalmi,Felső-Pannon,Rajnai rizling,Riesling,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.32621002,False,1.0,0.0,0.0,winkler,white,high,True,-0.98946637
Pannonhalmi,Felső-Pannon,Rizlingszilváni,Müller-Thurgau,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.2389117,False,1.0,0.0,0.0,winkler,white,high,False,-0.98946637
Pannonhalmi,Felső-Pannon,Müller-Thurgau,Müller-Thurgau,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.2389117,False,1.0,0.0,0.0,winkler,white,high,False,-0.98946637
Pannonhalmi,Felső-Pannon,Szürkebarát,Pinot gris,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.4476386,False,1.0,0.14500007,0.048680723,winkler,white,high,False,-0.9251244
Pannonhalmi,Felső-Pannon,Tramini,Gewürztraminer,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.32621002,False,1.0,0.0,0.0,winkler,white,high,True,-0.98946637
Pannonhalmi,Felső-Pannon,Sauvignon blanc,Sauvignon Blanc,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.4476386,False,1.0,0.14500007,0.048680723,winkler,white,high,True,-0.9251244
Pannonhalmi,Felső-Pannon,Chardonnay,Chardonnay,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.5690672,False,1.0,0.45416674,0.19383854,winkler,white,high,True,-0.7746768
Pannonhalmi,Felső-Pannon,Pinot blanc,Pinot Blanc,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.32621002,False,1.0,0.14500007,0.02365024,winkler,white,high,False,-0.96581614
Pannonhalmi,Felső-Pannon,Zöld veltelíni,Grüner Veltliner,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.32621002,False,1.0,0.14500007,0.02365024,winkler,white,high,False,-0.96581614
Pannonhalmi,Felső-Pannon,Kéknyelű,Keknyelu,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.5690672,False,1.0,0.45416674,0.19383854,winkler,white,low,False,-0.46708494
Pannonhalmi,Felső-Pannon,Juhfark,Juhfark,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.6904957,False,1.0,0.45416674,0.23520015,winkler,white,low,False,-0.39567024
Pannonhalmi,Felső-Pannon,Cserszegi fűszeres,Cserszegi fuszeres,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.4476386,False,1.0,0.45416674,0.15247692,winkler,white,medium,False,-0.8213282
Pannonhalmi,Felső-Pannon,Irsai Olivér,Irsai Oliver,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.2389117,False,1.0,0.0,0.0,winkler,white,medium,False,-0.98946637
Pannonhalmi,Felső-Pannon,Leányka,Leanyka,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.4476386,False,1.0,0.14500007,0.048680723,winkler,white,medium,False,-0.9158063
Pannonhalmi,Felső-Pannon,Királyleányka,Kiralyleanyka,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.4476386,False,1.0,0.14500007,0.048680723,winkler,white,medium,True,-0.9158063
Pannonhalmi,Felső-Pannon,Ezerjó,Ezerjo,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.4476386,False,1.0,0.45416674,0.15247692,winkler,white,low,False,-0.53481925
Pannonhalmi,Felső-Pannon,Cirfandli,Zierfandler,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.5690672,False,1.0,0.14500007,0.061886087,winkler,white,low,False,-0.61290234
Pannonhalmi,Felső-Pannon,Generosa,Generosa,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.4476386,False,1.0,0.45416674,0.15247692,winkler,white,low,False,-0.8213282
Pannonhalmi,Felső-Pannon,Bianca,Bianca,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.5690672,False,1.0,0.6750001,0.2880903,winkler,white,medium,False,-0.68042505
Pannonhalmi,Felső-Pannon,Arany sárfehér,Arany sarfeher,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.5690672,False,1.0,0.6750001,0.2880903,winkler,white,low,False,-0.38669813
Pannonhalmi,Felső-Pannon,Budai zöld,Budai zold,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.4476386,False,1.0,0.14500007,0.048680723,winkler,white,low,False,-0.9158063
Pannonhalmi,Felső-Pannon,Muscat ottonel,Muscat Ottonel,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.32621002,False,1.0,0.0,0.0,winkler,white,medium,False,-0.98946637
Pannonhalmi,Felső-Pannon,Kékfrankos,Blaufränkisch,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.5690672,False,1.0,0.45416674,0.19383854,winkler,red,high,False,-0.77856404
Pannonhalmi,Felső-Pannon,Kadarka,Kadarka,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.6904957,True,1.0,0.6750001,0.46608466,heat,red,medium,False,-0.16478574
Pannonhalmi,Felső-Pannon,Cabernet franc,Cabernet Franc,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.6904957,False,1.0,0.6750001,0.3495635,winkler,red,high,False,-0.53574085
Pannonhalmi,Felső-Pannon,Cabernet sauvignon,Cabernet Sauvignon,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.81192434,True,1.0,0.6750001,0.548049,heat,red,high,False,0.10160902
Pannonhalmi,Felső-Pannon,Merlot,Merlot,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.6904957,True,1.0,0.6750001,0.46608466,heat,red,high,False,-0.16478574
Pannonhalmi,Felső-Pannon,Pinot noir,Pinot Noir,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.32621002,False,1.0,0.0,0.0,winkler,red,high,False,-0.98946637
Pannonhalmi,Felső-Pannon,Syrah,Syrah,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.81192434,True,1.0,0.84062505,0.6825239,huglin,red,high,False,0.23608395
Pannonhalmi,Felső-Pannon,Zweigelt,Zweigelt,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.5690672,False,1.0,0.45416674,0.19383854,winkler,red,high,False,-0.77856404
Pannonhalmi,Felső-Pannon,Portugieser,Portugieser / Kékoportó,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.5690672,False,1.0,0.45416674,0.19383854,winkler,red,medium,False,-0.75309634
Pannonhalmi,Felső-Pannon,Tempranillo,Tempranillo,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.9808754,True,1.0,1.0,0.9808754,huglin,red,medium,False,0.905341
Pannonhalmi,Felső-Pannon,Touriga Nacional,Touriga Nacional,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.99895227,True,1.0,1.0,0.99895227,huglin,red,medium,False,0.99895227
Pannonhalmi,Felső-Pannon,Garnacha,Grenache,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.9613416,True,1.0,1.0,0.9613416,huglin,red,medium,False,0.9613416
Pannonhalmi,Felső-Pannon,Mourvèdre,Mourvèdre / Monastrell,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.1332649,True,1.0,1.0,0.1332649,huglin,red,medium,False,0.1332649
Pannonhalmi,Felső-Pannon,Carignan,Carignan / Mazuelo,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.9613416,True,1.0,1.0,0.9613416,huglin,red,low,False,0.9613416
Pannonhalmi,Felső-Pannon,Aglianico,Aglianico,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.9613416,True,1.0,1.0,0.9613416,huglin,red,medium,False,0.9613416
Pannonhalmi,Felső-Pannon,Nero d'Avola,Nero d'Avola,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.0,True,1.0,1.0,0.0,huglin,red,medium,False,0.0
Pannonhalmi,Felső-Pannon,Sangiovese,Sangiovese,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.86063814,True,1.0,0.6750001,0.58093077,heat,red,high,False,-0.044246078
Pannonhalmi,Felső-Pannon,Vermentino,Vermentino,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.86063814,True,1.0,0.6750001,0.58093077,heat,white,medium,False,-0.044246078
Pannonhalmi,Felső-Pannon,Assyrtiko,Assyrtiko,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.9635039,True,1.0,1.0,0.9635039,huglin,white,medium,False,0.8502023
Pannonhalmi,Felső-Pannon,Fiano,Fiano,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.9067157,True,1.0,0.6750001,0.6120331,heat,white,medium,False,0.14263454
Pannonhalmi,Felső-Pannon,Verdejo,Verdejo,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.86063814,True,1.0,0.6750001,0.58093077,heat,white,medium,False,-0.044246078
Pannonhalmi,Felső-Pannon,Albariño,Albariño,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.80557835,True,1.0,0.45416674,0.3658669,heat,white,medium,False,-0.5076067
Pannonhalmi,Felső-Pannon,Solaris,Solaris,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.09724504,False,1.0,0.0,0.0,winkler,white,medium,False,-0.9075093
Pannonhalmi,Felső-Pannon,Bronner,Bronner,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.09724504,False,1.0,0.0,0.0,winkler,white,medium,False,-0.9075093
Pannonhalmi,Felső-Pannon,Johanniter,Johanniter,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.2389117,False,1.0,0.0,0.0,winkler,white,medium,False,-0.9711153
Pannonhalmi,Felső-Pannon,Souvignier Gris,Souvignier Gris,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.4476386,False,1.0,0.14500007,0.048680723,winkler,white,medium,False,-0.9251244
Pannonhalmi,Felső-Pannon,Muscaris,Muscaris,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.2389117,False,1.0,0.0,0.0,winkler,white,medium,False,-0.9711153
Pannonhalmi,Felső-Pannon,Cabernet Cortis,Cabernet Cortis,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.5690672,False,1.0,0.45416674,0.19383854,winkler,red,medium,False,-0.75309634
Pannonhalmi,Felső-Pannon,Kövidinka,Kovidinka,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.81668377,True,1.0,0.9694445,0.79172957,huglin,white,low,False,0.16928983
Pannonhalmi,Felső-Pannon,Kunleány,Kunleany,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.8594496,True,1.0,1.0,0.8594496,huglin,white,low,False,0.25569922
Pannonhalmi,Felső-Pannon,Zengő,Zengo,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.81668377,True,1.0,0.84062505,0.68652487,huglin,white,low,False,-0.033539176
Pannonhalmi,Felső-Pannon,Zenit,Zenit,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.7104338,True,1.0,0.7633334,0.54229784,huglin,white,low,False,-0.08857256
Pannonhalmi,Felső-Pannon,Zefír,Zefir,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.5690672,False,1.0,0.57307696,0.24458948,winkler,white,low,False,-0.51999414
Pannonhalmi,Felső-Pannon,Zeus,Zeus,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.5690672,False,1.0,0.57307696,0.24458948,winkler,white,low,False,-0.51999414
Pannonhalmi,Felső-Pannon,Nektár,Nektar,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.5690672,False,1.0,0.57307696,0.24458948,winkler,white,low,False,-0.51999414
Pannonhalmi,Felső-Pannon,Rózsakő,Rozsako,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.38057837,False,1.0,0.45416674,0.12963453,winkler,white,low,False,-0.6654581
Pannonhalmi,Felső-Pannon,Vulcanus,Vulcanus,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.5690672,False,1.0,0.57307696,0.24458948,winkler,white,low,False,-0.51999414
Pannonhalmi,Felső-Pannon,Blauburger,Blauburger,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.8594496,True,1.0,0.84062505,0.7224749,heat,red,low,False,0.02403146
Pannonhalmi,Felső-Pannon,Turán,Turan,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.89624727,True,1.0,0.9694445,0.868862,huglin,red,low,False,0.18269199
Pannonhalmi,Felső-Pannon,Menoire,Menoire,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.86063814,True,1.0,0.7633334,0.6569538,heat,red,low,False,0.21145102
Pannonhalmi,Felső-Pannon,Bíborkadarka,Biborkadarka,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.9067157,True,1.0,0.9694445,0.8790105,huglin,red,low,False,0.5445157
Pannonhalmi,Felső-Pannon,Alibernet,Alibernet,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.94749975,True,1.0,1.0,0.94749975,huglin,red,low,False,0.61300504
Pannonhalmi,Felső-Pannon,Aletta,Aletta,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.85844845,True,1.0,0.9694445,0.8322181,huglin,white,low,False,0.03752196
Pannonhalmi,Felső-Pannon,Zalagyöngye,Zalagyongye,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.4476386,False,1.0,0.57307696,0.19239853,winkler,white,low,False,-0.70070827
Pannonhalmi,Felső-Pannon,Chasselas,Chasselas,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.32621002,False,1.0,0.45416674,0.11111531,winkler,white,low,False,-0.6832063
Pannonhalmi,Felső-Pannon,Sémillon,Semillon,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.81668377,True,1.0,0.7633334,0.623402,heat,white,low,False,0.0009622574
Pannonhalmi,Felső-Pannon,Auxerrois,Auxerrois,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.5690672,False,1.0,0.57307696,0.24458948,winkler,white,low,False,-0.51999414
Pannonhalmi,Felső-Pannon,Gamay,Gamay,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.81668377,True,1.0,0.7633334,0.623402,heat,red,low,False,0.0009622574
Pannonhalmi,Felső-Pannon,Malbec,Malbec,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.9067157,True,1.0,1.0,0.9067157,huglin,red,low,False,0.63517606
Pannonhalmi,Felső-Pannon,Tannat,Tannat,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.94749975,True,1.0,1.0,0.94749975,huglin,red,low,False,0.6759601
Pannonhalmi,Felső-Pannon,Sagrantino,Sagrantino,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.9882244,True,1.0,1.0,0.9882244,huglin,red,low,False,0.89624727
Pannonhalmi,Felső-Pannon,Mészikadar,Meszikadar,2081-2100,rcp85,2731.3564,2217.5798,2.5,18.55,0.86063814,True,1.0,0.9694445,0.83434093,huglin,red,low,False,0.38883814
Pécsi,Pannon,Furmint,Furmint,2081-2100,rcp85,2800.8677,2336.9739,2.3,18.9,0.7642625,False,1.0,0.81875,0.46930495,winkler,white,medium,False,-0.3510023
Pécsi,Pannon,Hárslevelű,Harslevelu,2081-2100,rcp85,2800.8677,2336.9739,2.3,18.9,0.6365781,False,1.0,0.65000004,0.31033182,winkler,white,medium,False,-0.5253625
Pécsi,Pannon,Sárgamuskotály,Yellow Muscat / Muscat Lunel,2081-2100,rcp85,2800.8677,2336.9739,2.3,18.9,0.60608923,False,1.0,0.42500004,0.12879397,winkler,white,low,False,-0.6852831
Pécsi,Pannon,Kabar,Kabar,2081-2100,rcp85,2800.8677,2336.9739,2.3,18.9,0.6365781,False,1.0,0.65000004,0.31033182,winkler,white,low,False,-0.5253625
Pécsi,Pannon,Zéta,Zeta,2081-2100,rcp85,2800.8677,2336.9739,2.3,18.9,0.6365781,False,1.0,0.65000004,0.31033182,winkler,white,low,False,-0.5253625
Pécsi,Pannon,Kövérszőlő,Koverszolo,2081-2100,rcp85,2800.8677,2336.9739,2.3,18.9,0.6365781,False,1.0,0.65000004,0.31033182,winkler,white,low,False,-0.5253625
Pécsi,Pannon,Olaszrizling,Welschriesling / Olaszrizling,2081-2100,rcp85,2800.8677,2336.9739,2.3,18.9,0.48466069,False,1.0,0.42500004,0.102990404,winkler,white,high,True,-0.8932089
Pécsi,Pannon,Rajnai rizling,Riesling,2081-2100,rcp85,2800.8677,2336.9739,2.3,18.9,0.24180354,False,1.0,0.0,0.0,winkler,white,high,False,-0.952331
Pécsi,Pannon,Rizlingszilváni,Müller-Thurgau,2081-2100,rcp85,2800.8677,2336.9739,2.3,18.9,0.14043745,False,1.0,0.0,0.0,winkler,white,high,False,-0.952331
Pécsi,Pannon,Müller-Thurgau,Müller-Thurgau,2081-2100,rcp85,2800.8677,2336.9739,2.3,18.9,0.14043745,False,1.0,0.0,0.0,winkler,white,high,False,-0.952331
Pécsi,Pannon,Szürkebarát,Pinot gris,2081-2100,rcp85,2800.8677,2336.9739,2.3,18.9,0.3632321,False,1.0,0.11000004,0.019977773,winkler,white,high,False,-0.9678439
Pécsi,Pannon,Tramini,Gewürztraminer,2081-2100,rcp85,2800.8677,2336.9739,2.3,18.9,0.24180354,False,1.0,0.0,0.0,winkler,white,high,False,-0.952331
Pécsi,Pannon,Sauvignon blanc,Sauvignon Blanc,2081-2100,rcp85,2800.8677,2336.9739,2.3,18.9,0.3632321,False,1.0,0.11000004,0.019977773,winkler,white,high,False,-0.9678439
Pécsi,Pannon,Chardonnay,Chardonnay,2081-2100,rcp85,2800.8677,2336.9739,2.3,18.9,0.48466069,False,1.0,0.42500004,0.102990404,winkler,white,high,True,-0.89653176
Pécsi,Pannon,Pinot blanc,Pinot Blanc,2081-2100,rcp85,2800.8677,2336.9739,2.3,18.9,0.24180354,False,1.0,0.11000004,0.0066495994,winkler,white,high,True,-0.9456814
Pécsi,Pannon,Zöld veltelíni,Grüner Veltliner,2081-2100,rcp85,2800.8677,2336.9739,2.3,18.9,0.24180354,False,1.0,0.11000004,0.0066495994,winkler,white,high,False,-0.9456814
Pécsi,Pannon,Kéknyelű,Keknyelu,2081-2100,rcp85,2800.8677,2336.9739,2.3,18.9,0.48466069,False,1.0,0.42500004,0.102990404,winkler,white,low,False,-0.7648023
Pécsi,Pannon,Juhfark,Juhfark,2081-2100,rcp85,2800.8677,2336.9739,2.3,18.9,0.60608923,False,1.0,0.42500004,0.12879397,winkler,white,low,False,-0.70690036
Pécsi,Pannon,Cserszegi fűszeres,Cserszegi fuszeres,2081-2100,rcp85,2800.8677,2336.9739,2.3,18.9,0.3632321,False,1.0,0.42500004,0.07718683,winkler,white,medium,False,-0.9106348
Pécsi,Pannon,Irsai Olivér,Irsai Oliver,2081-2100,rcp85,2800.8677,2336.9739,2.3,18.9,0.14043745,False,1.0,0.0,0.0,winkler,white,medium,False,-0.952331
Pécsi,Pannon,Leányka,Leanyka,2081-2100,rcp85,2800.8677,2336.9739,2.3,18.9,0.3632321,False,1.0,0.11000004,0.019977773,winkler,white,medium,False,-0.97917336
Pécsi,Pannon,Királyleányka,Kiralyleanyka,2081-2100,rcp85,2800.8677,2336.9739,2.3,18.9,0.3632321,False,1.0,0.11000004,0.019977773,winkler,white,medium,False,-0.97917336
Pécsi,Pannon,Ezerjó,Ezerjo,2081-2100,rcp85,2800.8677,2336.9739,2.3,18.9,0.3632321,False,1.0,0.42500004,0.07718683,winkler,white,low,False,-0.8008551
Pécsi,Pannon,Cirfandli,Zierfandler,2081-2100,rcp85,2800.8677,2336.9739,2.3,18.9,0.48466069,False,1.0,0.11000004,0.026656346,winkler,white,low,True,-0.8487916
Pécsi,Pannon,Generosa,Generosa,2081-2100,rcp85,2800.8677,2336.9739,2.3,18.9,0.3632321,False,1.0,0.42500004,0.07718683,winkler,white,low,False,-0.9106348
Pécsi,Pannon,Bianca,Bianca,2081-2100,rcp85,2800.8677,2336.9739,2.3,18.9,0.48466069,False,1.0,0.65000004,0.15751472,winkler,white,medium,False,-0.8420074
Pécsi,Pannon,Arany sárfehér,Arany sarfeher,2081-2100,rcp85,2800.8677,2336.9739,2.3,18.9,0.48466069,False,1.0,0.65000004,0.15751472,winkler,white,low,False,-0.7179332
Pécsi,Pannon,Budai zöld,Budai zold,2081-2100,rcp85,2800.8677,2336.9739,2.3,18.9,0.3632321,False,1.0,0.11000004,0.019977773,winkler,white,low,False,-0.97917336
Pécsi,Pannon,Muscat ottonel,Muscat Ottonel,2081-2100,rcp85,2800.8677,2336.9739,2.3,18.9,0.24180354,False,1.0,0.0,0.0,winkler,white,medium,False,-0.952331
Pécsi,Pannon,Kékfrankos,Blaufränkisch,2081-2100,rcp85,2800.8677,2336.9739,2.3,18.9,0.48466069,False,1.0,0.42500004,0.102990404,winkler,red,high,True,-0.8932089
Pécsi,Pannon,Kadarka,Kadarka,2081-2100,rcp85,2800.8677,2336.9739,2.3,18.9,0.60608923,False,1.0,0.65000004,0.2954685,winkler,red,medium,False,-0.5402258
Pécsi,Pannon,Cabernet franc,Cabernet Franc,2081-2100,rcp85,2800.8677,2336.9739,2.3,18.9,0.60608923,False,1.0,0.65000004,0.19697902,winkler,red,high,False,-0.7539835
Pécsi,Pannon,Cabernet sauvignon,Cabernet Sauvignon,2081-2100,rcp85,2800.8677,2336.9739,2.3,18.9,0.72751784,False,1.0,0.65000004,0.35466495,winkler,red,high,True,-0.2294052
Pécsi,Pannon,Merlot,Merlot,2081-2100,rcp85,2800.8677,2336.9739,2.3,18.9,0.60608923,False,1.0,0.65000004,0.2954685,winkler,red,high,False,-0.5402258
Pécsi,Pannon,Pinot noir,Pinot Noir,2081-2100,rcp85,2800.8677,2336.9739,2.3,18.9,0.24180354,False,1.0,0.0,0.0,winkler,red,high,False,-0.952331
Pécsi,Pannon,Syrah,Syrah,2081-2100,rcp85,2800.8677,2336.9739,2.3,18.9,0.72751784,False,1.0,0.81875,0.44674143,winkler,red,high,False,-0.13732871
